username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
sethu1215,"Reliance Industries stock down over 2% as Sebi bars firm from F&amp;O market https://t.co/TTJ94Y8Z1U https://t.co/eYvNyJbjQY",Reliance,NULL,NULL,"2017-03-27 07:50:04",1490808562
SemanticsLive,"RT @IndiaToday: Reliance Industries stock down over 2% as Sebi bars firm from F&amp;O market https://t.co/okoV0pikpz https://t.co/x7mL8dpddB",Reliance,NULL,NULL,"2017-03-27 07:49:06",1490808562
Nicola_Boros,"RT @thus_spake: NEW DELHI: Reliance Jio’s fierce competition resulted in a tectonic shift in the domestic telecom industry, whic... https:/…",Reliance,NULL,NULL,"2017-03-27 07:49:05",1490808562
harsha_moksha,"RT @IndiaToday: Reliance Industries stock down over 2% as Sebi bars firm from F&amp;O market https://t.co/okoV0pikpz https://t.co/x7mL8dpddB",Reliance,NULL,NULL,"2017-03-27 07:48:07",1490808562
BestTechGuru,"Reliance Jio Prime Membership subscription deadline might get extended upto 30 April https://t.co/Ed4S1SuMds https://t.co/u8Lo0PsArq",Reliance,NULL,NULL,"2017-03-27 07:47:26",1490808562
BT_India,"Reliance Industries stock down over 2% as Sebi bars firm from F&amp;O market https://t.co/obslgn6spU https://t.co/32IXyF0xMz",Reliance,NULL,NULL,"2017-03-27 07:47:21",1490808562
IndiaTodayMoney,"Reliance Industries stock down over 2% as Sebi bars firm from F&amp;O market https://t.co/g0IheGpCyJ https://t.co/xOinXyiJ0S",Reliance,NULL,NULL,"2017-03-27 07:47:21",1490808565
IndiaToday,"Reliance Industries stock down over 2% as Sebi bars firm from F&amp;O market https://t.co/okoV0pikpz https://t.co/x7mL8dpddB",Reliance,NULL,NULL,"2017-03-27 07:47:21",1490808565
iamRahulD,"Reliance Jio Prime Membership subscription deadline might get extended upto 30 April https://t.co/duVCwGEsa9 https://t.co/IwSc6TZSOI",Reliance,NULL,NULL,"2017-03-27 07:47:13",1490808565
sadhiqali,"#Startups Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone https://t.co/vVnB5KndnL",Reliance,NULL,NULL,"2017-03-27 07:46:41",1490808565
ENIN_NW_Busines,"RIL shares plummet nearly 2% on SEBI order - Shares of Reliance Industries Ltd fell as much as 1.88 per cent as... https://t.co/NleOY85wUS",Reliance,NULL,NULL,"2017-03-27 07:45:51",1490808565
riteshmmehta,"RT @bsindia: Did #RelianceIndustries get away lightly in the unlawful gains case?
https://t.co/TIMDLwNcw4
@shrimichoudhary https://t.co/Ys3…",Reliance,NULL,NULL,"2017-03-27 07:45:13",1490808565
SunilJaiswal01,"RT @CriminalSingh: Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.co/taN7zNp1eE",Reliance,NULL,NULL,"2017-03-27 07:43:59",1490808565
CriminalSingh,"Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.co/taN7zNp1eE",Reliance,NULL,NULL,"2017-03-27 07:43:04",1490808565
fullmovienow1,"Reliance Jio Prime Subscription extended to April 30 2017 - Not confirmed https://t.co/HEimVb2U0b https://t.co/bwyyvrbvdl",Reliance,NULL,NULL,"2017-03-27 07:38:13",1490808565
aaliyagoyel1,"#RelianceIndustries' unlawful gains case and what the #fraud is all about
https://t.co/FtKV8mjQpc

#SEBI
#NSE
#Reliancepetroleum",Reliance,NULL,NULL,"2017-03-27 07:30:11",1490808565
mylucky137276,"Did Reliance Industries get away lightly in the unlawful gains case?
https://t.co/2uBUVSkI6C

#RelianceIndustries #Sebi #Indianews",Reliance,NULL,NULL,"2017-03-27 07:30:09",1490808566
100mcxtips,"#Sebi bans Reliance Industries from equity derivatives market for a year. https://t.co/9JRkVA5obF https://t.co/AfRannbksz",Reliance,NULL,NULL,"2017-03-27 07:30:01",1490808566
mantrianshul,"@Gadgets360 @YouTube say Thanks to Reliance Jio",Reliance,NULL,NULL,"2017-03-27 07:28:58",1490808566
OptionsTip,"New post: Reliance Industries' unlawful gains case and what the fraud is all about https://t.co/HhdAu3kQP7",Reliance,NULL,NULL,"2017-03-27 07:26:31",1490808566
OptionsTip,"New post: Did Reliance Industries get away lightly in the unlawful gains case? https://t.co/lm3uTzzVLx",Reliance,NULL,NULL,"2017-03-27 07:26:24",1490808566
chavinanupam,"RT @chavinanupam: Reliance Jio ~I am Proud User of Jio Life ! Thanks for Reliance Jio offers ! We also want Tablets ! ??✨??? https://t.co/6…",Reliance,NULL,NULL,"2017-03-27 07:26:12",1490808569
ninjassuck,"Reliance Jio to offer 120 GB extra 4G data to Jio Prime users: Report https://t.co/rwmh32sc7a https://t.co/9QmEFa4KMk",Reliance,NULL,NULL,"2017-03-27 07:26:06",1490808569
OptionsTip,"New post: Reliance Industries' unlawful gains case and what the fraud is all about https://t.co/usaHWPM4ac",Reliance,NULL,NULL,"2017-03-27 07:25:42",1490808569
cubishopcom,"Did #Reliance Industries get away lightly in the unlawful gains case? https://t.co/9OZIsTO9D8 #Onlinebusiness #NEWS https://t.co/nbuSNY18Bc",Reliance,NULL,NULL,"2017-03-27 07:25:41",1490808569
OptionsTip,"New post: Reliance Industries' unlawful gains case and what the fraud is all about https://t.co/89PQjfJ77h",Reliance,NULL,NULL,"2017-03-27 07:25:40",1490808569
OptionsTip,"New post: Reliance Industries' unlawful gains case and what the fraud is all about https://t.co/hlGeimoJzz",Reliance,NULL,NULL,"2017-03-27 07:25:37",1490808569
OptionsTip,"New post: Did Reliance Industries get away lightly in the unlawful gains case? https://t.co/1l5ZE1mFDL",Reliance,NULL,NULL,"2017-03-27 07:25:34",1490808569
OptionsTip,"New post: Did Reliance Industries get away lightly in the unlawful gains case? https://t.co/mMDUlWcmQT",Reliance,NULL,NULL,"2017-03-27 07:25:28",1490808569
OptionsTip,"New post: Did Reliance Industries get away lightly in the unlawful gains case? https://t.co/1B1mCd0FMb",Reliance,NULL,NULL,"2017-03-27 07:25:27",1490808569
Jayanti009,"RT @sanjaybafna: India's #Telcom Tribunal TDSAT Reserves its Orders on Bharti Airtel &amp; Idea Cellular's petition Alleging Predatory tariffs…",Reliance,NULL,NULL,"2017-03-27 07:23:54",1490808570
Jayanti009,"RT @sanjaybafna: @RelianceMobile Apart from these 3G and 2G UL Data Packs, Rcom also Intros 4G UL Pack of Rs.149 offers 3GB 4G Data and Unl…",Reliance,NULL,NULL,"2017-03-27 07:23:37",1490808570
Jayanti009,"RT @sanjaybafna: #Exclusive Reliance Communications #RCom (@RelianceMobile) Launches New Unlimited 3G Data Pack of Rs.99 and Unlimited 2G D…",Reliance,NULL,NULL,"2017-03-27 07:23:25",1490808570
moral_time,"Reliance Jio Prime Subscription extended to April 30 2017 - Not confirmed https://t.co/vFbyUMzZhy #GSM_Tech… https://t.co/8lLqxLqQxo",Reliance,NULL,NULL,"2017-03-27 07:23:21",1490808570
Jayanti009,"RT @sanjaybafna: Reliance #Jio and #Paytm have tendered Apologies for using Prime Minister Narendra Modi 's Picture in their Ads without Pe…",Reliance,NULL,NULL,"2017-03-27 07:23:18",1490808570
fullmovienow1,"Reliance Jio Prime Subscription extended to April 30 2017 - Not confirmed https://t.co/HEimVb2U0b https://t.co/lN59YAqcoX",Reliance,NULL,NULL,"2017-03-27 07:23:13",1490808570
Jayanti009,"RT @sanjaybafna: Telecom circle wise details of Reliance Communications #RCom 's New Unlimited 3G Data Pack of ₹99, Unlimited 2G Data Pack…",Reliance,NULL,NULL,"2017-03-27 07:23:12",1490808574
NewsTrendsToday,"Reliance Jio Prime Membership deadline to be extended beyond March 31? https://t.co/2HnnahxAZo",Reliance,NULL,NULL,"2017-03-27 07:22:37",1490808574
Jayanti009,"RT @sanjaybafna: If you recharge your Reliance #Jio number or #JioFi with @MobiKwik or @Paytm you will get these benefits worth Rs.1130 (to…",Reliance,NULL,NULL,"2017-03-27 07:22:20",1490808574
Jayanti009,"RT @sanjaybafna: #BREAKING 
#Reliance Communications (#RCOM) has received approval of the SEBI, BSE &amp; NSE for the proposed demerger into #A…",Reliance,NULL,NULL,"2017-03-27 07:22:17",1490808574
Jayanti009,"RT @sanjaybafna: Post closing, the Reliance Communications (#RCOM) and the present shareholders of Aircel Limited will hold 50% each in #AI…",Reliance,NULL,NULL,"2017-03-27 07:22:17",1490808574
thus_spake,"NEW DELHI: Reliance Jio’s fierce competition resulted in a tectonic shift in the domestic telecom industry, whic... https://t.co/x0zHxLanmB",Reliance,NULL,NULL,"2017-03-27 07:21:50",1490808574
Jayanti009,"RT @sanjaybafna: Now you can set Hello Tune / Caller Tune on your Reliance #Jio Mobile Number, Right from Jio Music App #Innovetive",Reliance,NULL,NULL,"2017-03-27 07:21:22",1490808574
Jayanti009,"RT @sanjaybafna: Telecom Tribunal TDSAT asked #TRAI  to Re-examine Reliance #Jio 's Promotional Unlimited Free 4G offers &amp; report it in 14d…",Reliance,NULL,NULL,"2017-03-27 07:20:51",1490808574
techfactslive1,"Reliance Jio Prime Subscription Deadline Likely to be Extended by One Month https://t.co/UGEiobX1s8 https://t.co/QBB93m8Ggg",Reliance,NULL,NULL,"2017-03-27 07:20:40",1490808574
AmarIllindra,"Reliance Jio Prime Subscription Deadline May Be Extended till April 30 https://t.co/KFGpLA10r9 @amarillindra",Reliance,NULL,NULL,"2017-03-27 07:19:26",1490808574
Jayanti009,"RT @sanjaybafna: Bernstein on #India #Telecom Consumer Survey 2017 

Primary SIM Market Share : 

1 #Airtel 33%
2 Reliance #Jio 25% 
3 Voda…",Reliance,NULL,NULL,"2017-03-27 07:19:04",1490808574
Jayanti009,"RT @sanjaybafna: Reliance Communications (Rcom) receives Competition Commission of India (CCI)'s Approval for proposed Demerger of #Rcom in…",Reliance,NULL,NULL,"2017-03-27 07:18:12",1490808574
Jayanti009,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,"2017-03-27 07:17:20",1490808575
Jayanti009,"RT @sanjaybafna: Bharti #Airtel 's Statement on Reliance #Jio 's Complaint at #ASCI on ""India's Fastest Mobile Network Advertisement /TVC b…",Reliance,NULL,NULL,"2017-03-27 07:17:15",1490808575
Jayanti009,"RT @sanjaybafna: Reliance #Jio 's Official Complaint Letter  to @ascionline Against Bharti #Airtel on ""India's Fastest Mobile Network ""Misl…",Reliance,NULL,NULL,"2017-03-27 07:17:13",1490808575
Jayanti009,"RT @sanjaybafna: Rajiv Mathrani, Chief Brand Officer, Bharti Airtel's Statment on Reliance Jio's allegations https://t.co/JnxgnCPhfq",Reliance,NULL,NULL,"2017-03-27 07:16:58",1490808577
Jayanti009,"RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…",Reliance,NULL,NULL,"2017-03-27 07:16:49",1490808577
Jayanti009,"RT @sanjaybafna: Voice Call Failures Rates (March '17)
Reliance #Jio to #Airtel : 4.8%
Reliance Jio to #idea Cellular : 3.1%
Reliance Jio t…",Reliance,NULL,NULL,"2017-03-27 07:16:06",1490808577
Jayanti009,"RT @sanjaybafna: The Competition Commission of India has approved the proposed sale of Reliance Infratel's towers to Canada-based Brookfiel…",Reliance,NULL,NULL,"2017-03-27 07:16:04",1490808577
Jayanti009,"RT @sanjaybafna: Reliance #Jio officially announced that #JioPrime Users will get ""Buy One Get One Free Recharge"" Offer who recharge before…",Reliance,NULL,NULL,"2017-03-27 07:15:54",1490808577
mohitprofitbook,"#startup Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone https://t.co/uPhj96dvrR",Reliance,NULL,NULL,"2017-03-27 07:15:43",1490808577
White_Himal,"Reliance Jio Prime Subscription extended to April 30 2017 - Not confirmed https://t.co/oy4zVFFSjx #GSM_Tech https://t.co/kMJDTKCpRB",Reliance,NULL,NULL,"2017-03-27 07:14:03",1490808577
AhasBanaeji1,"Reliance Jio Prime subscription deadline could be extended beyond March 31 https://t.co/Wqo42lzwmg via @technitab",Reliance,NULL,NULL,"2017-03-27 07:08:45",1490808577
trakin,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone 
https://t.co/vUBWMIAH1p https://t.co/n17Mf7kcMa",Reliance,NULL,NULL,"2017-03-27 07:08:26",1490808577
tcblg,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone 
https://t.co/7JTsMjYSBa https://t.co/uk91IaWZfY",Reliance,NULL,NULL,"2017-03-27 07:08:26",1490808577
thegadgetfan,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone 
https://t.co/QtAwGzwzMo https://t.co/7Ps0hrGIlK",Reliance,NULL,NULL,"2017-03-27 07:08:26",1490808577
IPLIndia,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone 
https://t.co/WC5mJ3CfNb https://t.co/A0FXJ4F6Tp",Reliance,NULL,NULL,"2017-03-27 07:08:26",1490808577
fxpicks,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone 
https://t.co/ujAOhxXdA0 https://t.co/69crTcgp49",Reliance,NULL,NULL,"2017-03-27 07:08:26",1490808577
buzzingnews,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone 
https://t.co/K9rYwDJdjr https://t.co/7DFLtBNqtO",Reliance,NULL,NULL,"2017-03-27 07:08:26",1490808577
armoks,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone 
https://t.co/hDSFdDpvp5 https://t.co/lkyULkTOaV",Reliance,NULL,NULL,"2017-03-27 07:08:26",1490808578
DipsOnTheRole,"Reliance Jio ads of hoyenga hoyenga is now getting too irritating. Please introduce some sober ads.
#reliance #jio",Reliance,NULL,NULL,"2017-03-27 07:07:25",1490808579
CitiSpotter,"Reliance Jio 4G world’s cheapest 4G data rates, starts at Rs 50 for 1GB https://t.co/4FNuqVBI6r https://t.co/d9IqWwdQyX",Reliance,NULL,NULL,"2017-03-27 07:04:14",1490808580
abhility,"RT @ravithinkz: Mencken foresaw that the reliance jio unlimited offer will eventually end
https://t.co/rBbjTHgyJb",Reliance,NULL,NULL,"2017-03-27 07:04:04",1490808580
indianreagan,"RT @ravithinkz: Mencken foresaw that the reliance jio unlimited offer will eventually end
https://t.co/rBbjTHgyJb",Reliance,NULL,NULL,"2017-03-27 07:03:30",1490808580
onlineplatforms,"Ambani's Reliance Industries Fined By India Stock Regulator@offshore stockbroker https://t.co/4bSVpbJDYy",Reliance,NULL,NULL,"2017-03-27 07:03:01",1490808580
SebiRbiMca,"SEBI accuses Reliance Industries of wrongful share trading - Business Standard https://t.co/ZF2X7EVETn",Reliance,NULL,NULL,"2017-03-27 07:01:16",1490808580
IndiaBusiness,"#Shares of Reliance Industries fell by over 2% today after Sebi banned company and 12 others from equity derivatives trading for one year.",Reliance,NULL,NULL,"2017-03-27 07:01:00",1490808580
jbkavungal,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone https://t.co/AcnSfjKBzQ",Reliance,NULL,NULL,"2017-03-27 06:57:25",1490808580
Kashmir_Monitor,"Reliance Jio Prime Membership deadline to be extended beyond March 31?

By Agencies 

https://t.co/G9kI6xqoJQ",Reliance,NULL,NULL,"2017-03-27 06:56:21",1490808580
jonas1hr,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone https://t.co/ez79IXaNaa #startup https://t.co/k9yRkJrFlp",Reliance,NULL,NULL,"2017-03-27 06:56:08",1490808580
KasHishSomKuwaR,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone https://t.co/54Zm2vfaXT https://t.co/1zirbnrSWt",Reliance,NULL,NULL,"2017-03-27 06:56:07",1490808580
Rajnish357,"Best #PostPaid Plans #Comparison: Reliance Jio Vs. #Airtel Vs. #Vodafone https://t.co/l0HmsuTev9 #telecom",Reliance,NULL,NULL,"2017-03-27 06:55:46",1490808580
pingmanoj1,"@RCommCare is there anyone working in Rcom? chor company",Reliance,NULL,NULL,"2017-03-27 06:55:39",1490808580
buzzingnews,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone https://t.co/KgkSW45BYn",Reliance,NULL,NULL,"2017-03-27 06:55:30",1490808581
newsatire,"Reliance Jio Prime Subscription Deadline May Be Extended by a Month https://t.co/KNMHRCor61",Reliance,NULL,NULL,"2017-03-27 06:51:01",1490808581
vishalfast007,"Reliance Jio Prime Subscription Deadline May Be Extended by a Month - NDTV https://t.co/xydUlrSCxa",Reliance,NULL,NULL,"2017-03-27 06:50:31",1490808582
tuubol,"Reliance Jio Prime Subscription Deadline May Be Extended by a Month - NDTV https://t.co/QMFdb8IsYq #IndiaNews",Reliance,NULL,NULL,"2017-03-27 06:49:49",1490808582
indianews101,"TopNews: Reliance Jio Prime Subscription Deadline May Be Extended by a Month - NDTV https://t.co/FI41iUIwFF",Reliance,NULL,NULL,"2017-03-27 06:49:43",1490808582
vijaychowk,"Reliance Jio Prime subscription deadline could be extended by 1 month: Report https://t.co/8u8yC4bFo1",Reliance,NULL,NULL,"2017-03-27 06:49:09",1490808582
mytokri,"Start saving for your Jio #Recharge now! Try #MyJio App https://t.co/QvZGP0W22I Jio is offering Rs.50 cashback :… https://t.co/l5b78jFI9K",Reliance,NULL,NULL,"2017-03-27 06:45:31",1490808582
dprogonov,"Reliance jio effect_ will india be amongst first countries to shutdown 3g network_ - tele-talk by mohit rana _ et ... The Indian ...",Reliance,NULL,NULL,"2017-03-27 06:45:25",1490808582
adeshara,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-27 06:43:55",1490808582
todayindya,"@Reliance Jio Prime Subscription Deadline May Be Extended By A Month.
read more:-https://t.co/WjBCD2IsyR https://t.co/dGaiSR8gFD",Reliance,NULL,NULL,"2017-03-27 06:41:40",1490808582
DigitalDangal,"I added a video to a @YouTube playlist https://t.co/5xQ3GrdODa GOOD #News for #Reliance #JIO Users.Don't Miss it.",Reliance,NULL,NULL,"2017-03-27 06:38:18",1490808582
DigitalDangal,"GOOD #News for #Reliance #JIO Users.Don't Miss it.: https://t.co/5xQ3GrdODa via @YouTube",Reliance,NULL,NULL,"2017-03-27 06:38:16",1490808582
ROMEET_,"Reliance Industries falls 2% as SEBI bans co from equity derivatives trading https://t.co/pjmQXtOxr2 #kashmirtelegraph",Reliance,NULL,NULL,"2017-03-27 06:36:31",1490808582
IamHuzzi,"(Reliance Jio Prime membership deadline to be extended by one month) see full post on https://t.co/8HfTKdyqXu https://t.co/BXm4sZ0Zco",Reliance,NULL,NULL,"2017-03-27 06:33:58",1490808582
officialJaimin,"(Reliance Jio Prime membership deadline to be extended by one month) see full post on https://t.co/fgdCQmssPS https://t.co/qIbXjPwZZ3",Reliance,NULL,NULL,"2017-03-27 06:33:44",1490808582
its_pu,"Here's how #SlingTV CEO thinks #RelianceJio will change TV viewing habits in #India https://t.co/wU6ok0BBQD",Reliance,NULL,NULL,"2017-03-27 06:33:22",1490808583
nothingpossibl,"Reliance Jio Prime Membership deadline to be extended beyond March 31? https://t.co/QhPlp88Ve0 https://t.co/E7chcI5oJ1",Reliance,NULL,NULL,"2017-03-27 06:33:08",1490808583
nothingpossibl,"Reliance Jio Prime Membership deadline to be extended beyond March 31? https://t.co/gKMW4kIbUB https://t.co/uUJNaAP5LX",Reliance,NULL,NULL,"2017-03-27 06:33:06",1490808584
jst90,"RT @bsindia: Did #RelianceIndustries get away lightly in the unlawful gains case?
https://t.co/TIMDLwNcw4
@shrimichoudhary https://t.co/Ys3…",Reliance,NULL,NULL,"2017-03-27 06:32:49",1490808584
arrpitta,"#latestnews Buy Reliance Industries, Century Textiles: Ashwani Gujral https://t.co/L6NXjYdAkg https://t.co/rgeKwqy6Vl",Reliance,NULL,NULL,"2017-03-27 06:32:08",1490808584
sona2k6,"RT @DailyO_: #Idea-#Vodafone merger, helped by #Jio's rise, is only good news for customers | @MGArun1 | https://t.co/NC0WhljlXh https://t.…",Reliance,NULL,NULL,"2017-03-27 06:32:01",1490808584
RAntoshak,"Textile News - Buy Reliance Industries, Century Textiles: Ashwani Gujral https://t.co/J1fg5nSxps #textiles https://t.co/P0BiDmonGi",Reliance,NULL,NULL,"2017-03-27 06:31:11",1490808584
