username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
Mukeshrajat,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 08:39:46",1491306489
Mr_Parfect005,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/AGrrxbRoK8 via",Reliance,NULL,NULL,"2017-03-29 08:39:46",1491306489
Premanandakonth,"Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/l7K07lNm0r via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:39:13",1491306489
Mukeshrajat,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:38:59",1491306489
nanajeejavvadi,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 08:38:23",1491306489
premeshwor,"Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/OA2knG1WnG via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:38:23",1491306489
AniketNITC,"#RelianceJio  receives poor response, says report; only 13 percent customers sign up for Prime membership.
https://t.co/WdzCErAoOI",Reliance,NULL,NULL,"2017-03-29 08:38:07",1491306489
aditikaps,"Reliance Jio receives poor response; only 13 percent customers signup for Prime membership! 

https://t.co/oN0VxJrqYI… via @FinancialXpress",Reliance,NULL,NULL,"2017-03-29 08:37:50",1491306489
SuperSRKian,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/Q8oP9TzI2A",Reliance,NULL,NULL,"2017-03-29 08:37:40",1491306489
snehalataj,"Reliance Jio receives poor response, says report; only 13 % customers sign up for Prime  https://t.co/EGiuL037sz via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:37:14",1491306489
Market__agent,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/Wm5NlniyaC #marketresearch",Reliance,NULL,NULL,"2017-03-29 08:37:09",1491306489
DalipChaudhry,"@reliancejio complaint with Reliance JIO (Complaint # SR000007NIHB) but no solution.  PLease provide solution.",Reliance,NULL,NULL,"2017-03-29 08:36:50",1491306490
bhumika1231,"Reliance Jio receives poor response, says report; only 13% customers sign up Prime membership https://t.co/aNRt8wViKy… via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:36:05",1491306491
rahuldhyani5,"Reliance Jio receive poor response,say report only 13% customers sign up for Prime membership https://t.co/dy8pW52v8k via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:35:28",1491306491
ravjot27,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/RtV5Tyq4lW",Reliance,NULL,NULL,"2017-03-29 08:35:13",1491306491
banpreet_k,"Reliance Jio receives poor response, says report; 13% customers sign up for Prime membership https://t.co/MoAu9oZXy9 via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:34:10",1491306491
BwoodUncensored,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/STzzXj8X4G",Reliance,NULL,NULL,"2017-03-29 08:34:07",1491306491
itsmemujahid92,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership - via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:33:36",1491306491
Rajender_Shimla,"#RelianceJio receives #poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/HEzWCQbF5Y",Reliance,NULL,NULL,"2017-03-29 08:33:26",1491306491
FinSec_com,"On Radar&gt;&gt;&gt; #Reliance Industries  CMP 1245.........short term correction likely to be over....accumulate with tgt 1350/1410",Reliance,NULL,NULL,"2017-03-29 08:33:19",1491306491
DeepveerForever,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/8F1D1puBAK",Reliance,NULL,NULL,"2017-03-29 08:33:02",1491306492
Bhupinderq33n,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/Jfk5vXImBw",Reliance,NULL,NULL,"2017-03-29 08:32:52",1491306492
NaniParimi1,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:32:40",1491306492
lucky_seth,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 08:32:10",1491306492
chandan805,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/8knxa2BiMs",Reliance,NULL,NULL,"2017-03-29 08:31:59",1491306492
vamsi4422,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:31:47",1491306492
lucky_seth,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:31:43",1491306492
Soumitra1994,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 08:31:42",1491306493
Fun20sh,"Reliance Jio Prime Signups and Happy New Year Offer End Friday: What Will Happen Next? - NDTV https://t.co/pNF33zI0KZ",Reliance,NULL,NULL,"2017-03-29 08:31:28",1491306493
ayushiwithlove,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/CbDWUjYrgt",Reliance,NULL,NULL,"2017-03-29 08:31:26",1491306494
sapt25rish,"Reliance Jio receives poor response, report says 13% customers sign up for Prime membership https://t.co/cP4V7lF8Cv via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:30:37",1491306494
soodabhinav08,"Reliance Jio receives poor response,says report;only 13% customers sign up for Prime membership https://t.co/WE28WZnXG5 @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:30:31",1491306494
vikramwkarve,"Retweeted Kanchan Negi (@coool_kashish):

Reliance Jio receives poor response, says report; only 13 % customers... https://t.co/M9r8MWnkCw",Reliance,NULL,NULL,"2017-03-29 08:30:23",1491306494
vikramwkarve,"RT @coool_kashish: Reliance Jio receives poor response, says report; only 13 % customers sign up Prime membership
https://t.co/OXC9o7doFs v…",Reliance,NULL,NULL,"2017-03-29 08:30:19",1491306494
NehaBhasker1,"Reliance Jio receives poor response,says report;only 13 % customers sign up for Prime membership https://t.co/MEfKT4piSs @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:30:13",1491306494
Shubh__03,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/1Csgz4Kqqr",Reliance,NULL,NULL,"2017-03-29 08:30:00",1491306494
Bhanuchowdary15,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:29:53",1491306494
Trickolla,"Good News for All Reliance jio Users Happy new year offer Might Extend to 31 April 2017: https://t.co/sGwnmx2m0n via @YouTube",Reliance,NULL,NULL,"2017-03-29 08:29:38",1491306494
Malvikaupd,"https://t.co/MJI0h5VRwx Only 13% customers subscribed for jio prime membership @illlusion1",Reliance,NULL,NULL,"2017-03-29 08:29:25",1491306494
Trickolla,"I added a video to a @YouTube playlist https://t.co/sGwnmx2m0n Good News for All Reliance jio Users Happy new year offer Might Extend",Reliance,NULL,NULL,"2017-03-29 08:29:18",1491306494
sm_influencer,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/wRqayxCL4V",Reliance,NULL,NULL,"2017-03-29 08:29:13",1491306494
pratik_chandak,"Reliance Jio Prime add amaze me with their - pathetic attempt at a jingle, horrible casting, terrible visuals",Reliance,NULL,NULL,"2017-03-29 08:29:02",1491306494
vamsiK_,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:28:18",1491306495
ghunjain,"Reliance Jio receives poor response : only 13 percent customers sign up for Prime membership https://t.co/58oFzTDrn3 via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:28:17",1491306495
gajjukhanted,"Reliance Jio receives poor response : only 13 percent customers sign up for Prime membership https://t.co/d1vGjmHSmc via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:28:13",1491306495
EpariRaja2,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:27:57",1491306496
IamVibhor_,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/soQxAfcv09",Reliance,NULL,NULL,"2017-03-29 08:27:42",1491306496
ShahidsSuperFan,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/0U9loM6nJc",Reliance,NULL,NULL,"2017-03-29 08:27:29",1491306496
style_icon13,"Reliance Jio receives poor response says report;only 13 % customers sign up 4 Prime membership https://t.co/WjOc2JKxdV via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:26:35",1491306496
sonalichauhan1,"Reliance Jio receives poor response, says report; only 13 percent customers sign up  https://t.co/mljeFeA5NM via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:26:30",1491306496
addictofntr,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:26:26",1491306496
ghunjain,"Reliance Jio receives poor response; only 13 percent customers sign up for Prime membership https://t.co/0fFsni8N4p via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:26:23",1491306496
HappyToHLP,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/TqwE09iAUg",Reliance,NULL,NULL,"2017-03-29 08:25:59",1491306496
KaabilMunda,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/5nFrw0mpaF",Reliance,NULL,NULL,"2017-03-29 08:25:34",1491306496
Iam_Mahesh_,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/KHSkdOaN0d",Reliance,NULL,NULL,"2017-03-29 08:25:32",1491306496
ynakg,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:25:23",1491306498
Yugandhara93,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/kuEdWSmrhX",Reliance,NULL,NULL,"2017-03-29 08:24:23",1491306498
MRK_herE,"Reliance Jio receives poor response, says report only 13 percent customers signup for Prime membership https://t.co/pEBYEuWPi4",Reliance,NULL,NULL,"2017-03-29 08:24:21",1491306498
raj50boy,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/aXA0jJOPFJ",Reliance,NULL,NULL,"2017-03-29 08:24:12",1491306499
kanikagoyal007,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/64bqXXxPMk",Reliance,NULL,NULL,"2017-03-29 08:23:45",1491306499
my_zone_,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/tqlPOKDYp0 via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:23:22",1491306499
relishingrascal,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/4aH9WAeevz",Reliance,NULL,NULL,"2017-03-29 08:23:03",1491306499
coool_kashish,"Reliance Jio receives poor response, says report; only 13 % customers sign up Prime membership
https://t.co/OXC9o7doFs via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:22:56",1491306499
Tu_13_Dekh_Na,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/oYBZTlqvEF via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:22:55",1491306499
speed9896922747,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/boTZj0283y",Reliance,NULL,NULL,"2017-03-29 08:22:54",1491306499
el_gordo_,"[#Inbound] Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/bTvLDa08sQ https://t.co/4S1elks2tY",Reliance,NULL,NULL,"2017-03-29 08:22:48",1491306499
venky4charan,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 08:22:36",1491306499
TridibDe13,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:22:10",1491306499
laughingcars,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:21:42",1491306499
vishal_patran,"Reliance Jio receives poor response, says report; 13% customers sign up for Prime membership https://t.co/HsjnWFLT5p via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:21:37",1491306499
vijaypatnaik,"RT @nidc13: Reliance Jio receives poor response; only 13 percent customers sign up for Prime membership https://t.co/yH2y9IeZlY via @Financ…",Reliance,NULL,NULL,"2017-03-29 08:21:35",1491306500
sinfullysweet,"Reliance Jio receives poor response; only 13 percent customers sign up for Prime membership https://t.co/690FFIozsI via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:21:27",1491306500
kajol_saxena,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/3XsXpniEWh via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:20:57",1491306500
minty_tweets,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/EiiTbNT6U1",Reliance,NULL,NULL,"2017-03-29 08:20:57",1491306500
TridibDe13,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/H1tpwNpMxz",Reliance,NULL,NULL,"2017-03-29 08:20:10",1491306500
kali_billii,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/LMdZgtQD4g via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:19:35",1491306500
Harshit991954,"Reliance Jio receives poor response says report only 13 percent customers sign up for Prime https://t.co/yMOz490Irb via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:19:33",1491306501
COOL8769,"Reliance Jio receives poor response, says report; only 13% customers sign up for Prime membership https://t.co/dzboOWv2Tk @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:19:29",1491306501
kaaludada,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/28Ltuy73dQ via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:19:28",1491306501
chalu_bhai,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/zhRCIVW7Fo via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:19:21",1491306501
uffgabbarsingh,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/qEsqPlowHP via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:19:14",1491306501
chammakchallo3,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/p8dBnNdPOF via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:19:07",1491306501
BuddheDada,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/MnOL9qLdxQ via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 08:18:58",1491306501
